Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Imagine U,Omar Apollo,60,264350,"['alternative r&b', 'bedroom pop', 'bedroom soul', 'indie pop', 'indie r&b', 'pop']",68,2020-04-08,2020-06-20,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Times,Tom Speight,47,33763,"['indie anthem-folk', 'indie folk']",57,2020-05-01,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cyanide,Creeper,49,42563,"['british alternative rock', 'modern alternative rock', 'pop punk', 'southampton indie']",47,2020-02-28,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Glass,Charlie Cunningham,46,116596,"['british singer-songwriter', 'indie anthem-folk', 'indie folk', 'neo mellow']",64,2020-04-17,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Career Day,Keaton Henson,51,252271,"['ambient folk', 'british singer-songwriter', 'chamber pop', 'indie folk']",58,2020-05-13,2020-06-20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wounded/Surrounded,Kid Bloom,54,85700,"['indie garage rock', 'indie pop']",56,2020-05-15,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summer of Love (feat. The Griswolds),Kids In America,55,317,[],42,2020-04-22,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Cheesin’ (with Cautious Clay, Remi Wolf, Still Woozy, Sophie Meiers, Claud, Melanie Faye, & HXNS)",Cautious Clay,64,114928,"['alternative r&b', 'electropop', 'indie r&b', 'nyc pop', 'vapor soul']",66,2020-04-22,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crush,Club Intl,47,417,[],34,2020-05-29,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Save Your Tears,The Weeknd,81,21083723,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
homebody,Kamal.,59,5564,[],52,2020-03-04,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Jason,Perfume Genius,60,249278,"['art pop', 'chamber pop', 'chamber psych', 'chillwave', 'electropop', 'experimental pop', 'freak folk', 'indie pop', 'indie rock', 'indietronica', 'seattle indie']",66,2020-05-15,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling In,Inhaler,58,57125,"['dublin indie', 'english indie rock', 'modern alternative rock', 'modern rock']",55,2020-05-20,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Dream World,The Growlers,58,425519,"['garage rock revival', 'indie garage rock', 'indie surf']",68,2020-05-08,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Camel Crew,Sports Team,51,32361,"['english indie rock', 'modern alternative rock', 'modern rock']",56,2020-06-05,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stuck On You,RAC,59,130203,"['alternative dance', 'chillwave', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'metropopolis', 'shimmer pop', 'vapor soul']",64,2020-03-11,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
I Don't Belong,Fontaines D.C.,45,100845,"['chamber psych', 'english indie rock', 'indie rock', 'irish indie rock', 'modern alternative rock']",58,2020-06-09,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stella Brown,Jelani Aryeh,63,28391,"['bedroom soul', 'indie r&b']",54,2020-04-03,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
for the people in the back,ROLE MODEL,61,98629,"['bedroom pop', 'indie cafe pop', 'indie pop', 'indie r&b', 'pop']",65,2020-05-27,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayendo (Side A - Acoustic),Frank Ocean,72,5828855,"['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",86,2020-04-03,2020-06-20,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Know Alone,HAIM,61,911736,"['dance pop', 'indie pop', 'indietronica', 'metropopolis', 'pop', 'pop rock', 'rock']",72,2020-04-29,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Suffocate,Jany Green,50,1990,[],45,2020-04-06,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serpentine Prison,Matt Berninger,57,15940,[],52,2020-05-20,2020-06-20,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Someone,Gabriel Garzón-Montano,55,62017,"['alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b']",51,2020-05-28,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On My Mind,Stevan,44,5211,[],47,2020-05-13,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disco Man,Remi Wolf,60,24452,['alternative r&b'],62,2020-05-27,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck In A Bubble,George Alice,53,7588,[],47,2020-06-10,2020-06-20,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butterflies,Fiji Blue,65,5752,[],57,2020-05-07,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
IIWII,George Ogilvie,48,53798,"['british singer-songwriter', 'indie anthem-folk', 'indie folk']",52,2020-04-17,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Stay,Ghostly Kisses,48,39616,['vapor soul'],52,2020-06-05,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
lesson,Gia Margaret,44,10637,"['indie folk', 'small room']",52,2020-06-12,2020-06-20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold It Down,Spencer.,50,20108,['bedroom pop'],49,2020-03-24,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Albion,Gus Harvey,45,349,['uk contemporary r&b'],33,2020-05-17,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Worry,Songhoy Blues,25,43242,"['afropop', 'malian blues', 'world']",42,2020-06-17,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Old Days,JR JR,52,81545,"['indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",53,2020-03-05,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
First Aid,Gus Dapperton,62,282983,"['bedroom pop', 'indie pop', 'indie poptimism']",83,2020-04-22,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lockdown On Date Night Tuesday,J.S. Ondara,48,35447,['minneapolis indie'],52,2020-05-29,2020-06-20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Deleter,Grouplove,63,872797,"['indie pop', 'indie rock', 'la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp and holler']",73,2020-03-13,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
PWR,Grand Pax,44,1012,[],33,2020-04-30,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Difference,Flume,72,2007777,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'pop']",78,2020-03-11,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
For André,Tank and The Bangas,54,134458,['new orleans funk'],52,2020-05-27,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flowers of Neptune 6,The Flaming Lips,52,537984,"['alternative rock', 'art rock', 'indie pop', 'indie rock', 'modern rock', 'noise pop', 'okc indie', 'rock']",64,2020-05-29,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nightcrawler,Duke Dumont,64,551988,"['dance pop', 'destroy techno', 'disco house', 'edm', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",73,2020-04-17,2020-06-20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling Asleep At The Wheel,Holly Humberstone,67,12299,[],56,2020-03-19,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOY (Warm Bullet),Joy Anonymous,39,482,[],36,2020-04-24,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
Running Red Lights (feat. Rivers Cuomo & Pink Siifu),The Avalanches,62,288770,"['alternative dance', 'australian alternative rock', 'australian dance', 'big beat', 'collage pop', 'electronica', 'indietronica', 'new rave', 'psychedelic hip hop']",62,2020-03-18,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
Touch,Dillon Francis,62,987498,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-15,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
I Know The End,Phoebe Bridgers,51,230307,"['art pop', 'indie folk', 'indie pop', 'indie rock']",72,2020-06-18,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overlord,Dirty Projectors,52,203337,"['art pop', 'brooklyn indie', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica']",56,2020-02-26,2020-06-20,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anything Could Happen,The Academic,54,81717,"['english indie rock', 'indie pop', 'irish indie', 'modern alternative rock', 'modern rock']",56,2020-05-04,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
I See You,Phoebe Bridgers,63,230307,"['art pop', 'indie folk', 'indie pop', 'indie rock']",72,2020-05-19,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
scorton's creek - re-imagined by filous,Isaac Dunbar,47,44830,[],57,2020-06-12,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
body cast,Dua Saleh,57,17361,"['alternative r&b', 'escape room', 'indie r&b', 'minnesota hip hop', 'sudanese pop']",54,2020-06-03,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Find A Way,Duckwrth,51,165324,"['alternative r&b', 'escape room', 'underground hip hop']",68,2020-05-29,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyoto,Phoebe Bridgers,63,230307,"['art pop', 'indie folk', 'indie pop', 'indie rock']",72,2020-04-09,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
It's Alright,Feiertag,46,2171,[],39,2020-06-05,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Guys,The 1975,69,4112707,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-05-13,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jesus Christ 2005 God Bless America,The 1975,51,4112707,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-04-03,2020-06-20,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grow into Love,Half Moon Run,51,211978,"['canadian indie', 'indie quebecois', 'quebec indie']",60,2020-05-06,2020-06-20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troublemaker,Picture This,59,205370,"['indie anthem-folk', 'irish pop']",64,2020-04-17,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
My House,Elah Hale,52,3367,[],43,2020-04-16,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rubber Sky - Edit,LA Priest,51,33279,"['alternative dance', 'chamber psych', 'dance-punk', 'electronica', 'new rave']",55,2020-06-03,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gimme Love,Joji,81,2739842,"['alternative r&b', 'viral pop']",85,2020-04-16,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love 4 Nothing,Ted Jasper,40,2938,[],44,2020-04-03,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
Bitter,FLETCHER,64,246645,"['dance pop', 'electropop', 'indie poptimism', 'pop', 'post-teen pop', 'social media pop', 'uk pop']",73,2020-05-13,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Big Shot,IRONTOM,45,11576,"['modern alternative rock', 'modern rock']",43,2020-03-06,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
OK OK,HOKO,55,1303,[],45,2020-02-26,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
If You’re Too Shy (Let Me Know) - Edit,The 1975,75,4112707,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-04-23,2020-06-20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dragonball Durag,Thundercat,65,514062,"['afrofuturism', 'hip hop', 'indie soul']",71,2020-04-03,2020-06-20,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Is Everywhere,Yellow Days,56,331010,['bedroom pop'],64,2020-05-18,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mid Sentence,Xavier Dunn,45,7975,['australian pop'],47,2020-06-12,2020-06-20,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerosene!,Yves Tumor,51,86499,"['art pop', 'chamber psych', 'chillwave', 'escape room', 'experimental pop', 'fluxwork', 'freak folk', 'hyperpop', 'indietronica', 'new rave']",60,2020-03-09,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,60,11244,[],58,2020-04-03,2020-06-20,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost Horse,Asaf Avidan,43,226236,"['israeli pop', 'israeli rock']",53,2020-05-15,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tiptoes,Two Door Cinema Club,57,1857627,"['alternative dance', 'indie pop', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie', 'rock']",74,2020-06-05,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treat You Right,Yellow Days,54,331010,['bedroom pop'],64,2020-05-01,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
walk but in a garden,Llusion,39,201669,[],65,2020-06-18,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bug Eyes,Mt. Joy,61,153090,"['indie folk', 'indie pop', 'indie rock', 'modern rock', 'stomp and holler']",70,2020-06-05,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolves,Azure Ryder,60,3105,[],51,2020-03-27,2020-06-20,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weird!,YUNGBLUD,68,886517,"['british indie rock', 'modern rock', 'rock']",77,2020-04-22,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bad Vacation,Liza Anne,38,48876,"['indie anthem-folk', 'indie folk']",58,2020-04-03,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Supalonely (Lownely),BENEE,69,323050,"['nz pop', 'pop']",84,2020-05-05,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zen (with K.Flay & grandson),X Ambassadors,66,2068893,"['modern alternative rock', 'modern rock', 'pop', 'pop rock', 'rock', 'stomp pop']",79,2020-05-15,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hometown Heroes,Moon Taxi,54,144669,"['indie pop', 'indie poptimism', 'indietronica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']",61,2020-03-25,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
California Screaming,Liz Lawrence,46,10570,['neo-singer-songwriter'],49,2020-04-03,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Stay Alive,Mustafa,57,4072,[],46,2020-03-11,2020-06-20,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
For a Minute,WizTheMc,64,10739,[],55,2020-05-01,2020-06-20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internet Religion,Baby Queen,51,508,[],38,2020-05-29,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
BABY,Winnie Raeder,46,2245,[],40,2020-02-26,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Where You Belong,Little Dragon,58,509166,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-27,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Summer Love,Muzz,48,12886,[],52,2020-06-05,2020-06-20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Everyplace Is Life,Bearcubs,49,25565,"['future garage', 'indie r&b', 'indie soul', 'vapor soul', 'vapor twitch']",52,2020-04-24,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Hang On,NEEDTOBREATHE,63,571074,"['acoustic pop', 'ccm', 'christian alternative rock', 'christian indie', 'christian music', 'folk-pop', 'indiecoustica', 'neo mellow', 'pop rock', 'worship']",69,2020-04-30,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Wondering,Becky and the Birds,52,2320,[],43,2020-03-25,2020-06-20,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Above All Else, Be Kind",AJIMAL,48,1328,['chamber pop'],37,2020-04-20,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
