Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Happy for You,Francesca Blanchard,32,3560,['vermont indie'],36,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chika (Scared),Fred again..,47,3046,[],61,2020-03-26,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Things,Fritz Kalkbrenner,60,284988,"['german house', 'german techno', 'minimal techno', 'tech house', 'tropical house']",63,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forever & Always,GIRL SKIN,31,638,[],27,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One of Those Days - Piano Version,Gabrielle Aplin,50,543590,"['acoustic pop', 'dance pop', 'neo mellow', 'neo-singer-songwriter', 'pop', 'pop rock', 'uk pop', 'viral pop']",70,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Showers (Nights),Gallowayyys,33,379,[],29,2020-03-20,2020-04-29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eighteen,Gaspar Narby,38,975,[],33,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Stephanie,Glass Caves,42,8402,"['english indie rock', 'york indie']",34,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Circles - Acoustic,George Alice,43,6610,"['australian hip hop', 'australian pop']",46,2020-03-18,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IIWII,George Ogilvie,42,52730,"['british singer-songwriter', 'chamber pop', 'indie anthem-folk', 'indie folk']",53,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head in the Clouds,Gerry Cinnamon,56,237109,"['glasgow indie', 'modern rock', 'scottish indie rock']",72,2020-04-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Outsiders,Gerry Cinnamon,59,237109,"['glasgow indie', 'modern rock', 'scottish indie rock']",72,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mayhem,Gerry Cinnamon,60,237109,"['glasgow indie', 'modern rock', 'scottish indie rock']",72,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Karaoke,Ginger Root,44,10644,[],44,2020-03-11,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Heart-Shaped Box,Glass Animals,64,1117813,"['gauze pop', 'modern rock', 'shiver pop']",74,2020-04-17,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isabella,Hamilton Leithauser,46,24680,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'stomp and holler']",56,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Garbage Men,Hamilton Leithauser,53,24680,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'stomp and holler']",56,2020-04-10,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sleeping Sound,Hanging Valleys,34,2915,"['indie anthem-folk', 'pop folk']",37,2020-02-28,2020-04-29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
After All,Jackson Penn,48,3425,['nyc pop'],49,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Chill,JARNA,37,151,[],26,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anything You Want,JAWNY,58,56775,"['bedroom pop', 'indie pop']",63,2020-02-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALD!,JPEGMAFIA,63,216130,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",66,2020-02-26,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
This Side of Paradise,JR JR,46,81286,"['indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",53,2020-04-23,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Old Days,JR JR,52,81286,"['indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",53,2020-03-05,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Outta Space (feat. Allday & Fossa Beats),JXN,55,7189,['indie r&b'],47,2020-02-28,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dream St.,Jackie Lynn,34,1300,['freak folk'],34,2020-03-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomorrow,Jake Isaac,49,38898,"['folk-pop', 'indie anthem-folk']",53,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Be Slow - Acoustic,Harrison Storm,48,77575,"['chamber pop', 'indie anthem-folk', 'indie folk']",60,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dreamsicle,Jason Isbell and the 400 Unit,50,116490,"['alternative country', 'deep new americana', 'folk', 'indie folk', 'new americana', 'roots rock', 'stomp and holler']",63,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Only Children,Jason Isbell and the 400 Unit,55,116490,"['alternative country', 'deep new americana', 'folk', 'indie folk', 'new americana', 'roots rock', 'stomp and holler']",63,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3am,Jaspa,37,27,[],23,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obvious Answer,Jaunt,39,3892,['toronto indie'],35,2020-04-16,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Blinding feat. Travis Scott,Jay Electronica,67,144938,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",66,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
God Knows Why,Jenny O.,39,7509,[],34,2020-04-08,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
not ur friend,Jeremy Zucker,77,867480,"['pop', 'post-teen pop']",84,2020-02-28,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Down in the Country,Israel Nash,41,24512,"['deep new americana', 'modern folk rock', 'new americana']",44,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Why Worry,Isaiah Rashad,66,694817,"['hip hop', 'rap', 'underground hip hop']",69,2020-04-22,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keeping Busy,Isaac Lewis,47,2496,['bedroom soul'],41,2020-04-22,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOT TOO DEEP (feat. 6LACK),India Shawn,61,5705,[],47,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue for You,Harve,20,338,[],18,2020-04-23,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Great Advice,Hayley Gene Penner,38,2356,[],38,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Over Yet,Hayley Williams,58,172263,['pop'],71,2020-04-02,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Horse,Hayley Williams,62,172263,['pop'],71,2020-04-21,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wake UP!,Hazel English,21,47166,"['indie rock', 'oakland indie']",54,2020-04-24,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOLDIERS (feat. Sampha),Headie One,55,117722,['uk hip hop'],74,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Month Off,Hearteyes,39,139,[],27,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Fell In Love,Helado Negro,50,61515,"['art pop', 'chamber pop', 'deep latin alternative', 'experimental pop', 'freak folk', 'indie rock']",55,2020-04-24,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabric,Henry Green,47,36419,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",57,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Green Room (feat. Ed Droste),Henry Jamison,46,47742,"['chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow', 'new americana', 'pop folk', 'stomp and holler', 'vermont indie']",62,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Forget Myself (feat. Darlingside),Henry Jamison,60,47742,"['chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow', 'new americana', 'pop folk', 'stomp and holler', 'vermont indie']",62,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bind,Howling,50,45549,['electronica'],50,2020-04-21,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Soul (acoustic),Hudson Taylor,55,97050,"['folk-pop', 'indie anthem-folk']",53,2020-02-28,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
The Current,Hundreds,46,23008,['german indie'],47,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Down for Whatever,IRONTOM,41,11221,['modern alternative rock'],43,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Fou,L'Impératrice,52,158614,"['french indie pop', 'french indietronica', 'indie soul', 'new french touch']",62,2020-04-09,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
