Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Change Your Life (feat. Kojo Funds),Yxng Bane,50,298273,"['afroswing', 'uk dancehall', 'uk drill', 'uk hip hop']",71,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Drip From Me,Yxng Bane,57,298273,"['afroswing', 'uk dancehall', 'uk drill', 'uk hip hop']",71,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Table For Two,Yxng Bane,61,298273,"['afroswing', 'uk dancehall', 'uk drill', 'uk hip hop']",71,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Overgrown,ZEMBU,32,591,[],29,2020-03-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
This Woman's Work,Zacari,50,55572,['gqom'],70,2020-04-21,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VERY ALONE,Zaia,54,13805,"['alternative r&b', 'atl hip hop', 'indie r&b']",56,2020-05-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INNERSTATE,Zaia,57,13805,"['alternative r&b', 'atl hip hop', 'indie r&b']",56,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JUMO (feat. Valee),Zaia,57,13805,"['alternative r&b', 'atl hip hop', 'indie r&b']",56,2020-05-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Future Echoes,Zara McFarlane,13,14244,['indie jazz'],37,2020-06-15,2020-06-19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
People Are Strangers,Zella Day,50,314914,"['electropop', 'gauze pop', 'indie pop', 'indie poptimism', 'indietronica', 'pop']",61,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
My Game,Zella Day,51,314914,"['electropop', 'gauze pop', 'indie pop', 'indie poptimism', 'indietronica', 'pop']",61,2020-05-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I Don’t Wanna Go Outside,Zilo,34,11172,"['alternative r&b', 'bass trap', 'indie r&b', 'neo r&b']",41,2020-03-06,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Festival,Tom Misch,58,675234,['indie soul'],76,2020-04-24,2020-06-19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyiv,Tom Misch,53,675234,['indie soul'],76,2020-03-25,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5th Floor,Samaria,34,8779,['indie r&b'],37,2020-06-10,2020-06-19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holiday,TOBi,49,23592,['canadian hip hop'],53,2020-04-28,2020-06-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"End Of Daze (with EARTHGANG & JID feat. Jurdan Bryant, Mereba & Hollywood JB)",Spillage Village,62,72441,['underground hip hop'],58,2020-06-11,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deserted (feat. WSTRN),Stalk Ashley,43,3144,[],40,2020-05-10,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Old Fashioned,Steffen Morrison,34,4090,['neo soul'],37,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Warm,Stevan,26,5181,[],46,2020-06-12,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Learn To Fly,Surfaces,73,447153,"['bedroom soul', 'pop']",84,2020-06-12,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Criminal,Suzy Jones,29,5769,[],35,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Reality Check,Swae Lee,17,729240,['trap'],85,2020-06-18,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Too Hard,Sy Ari Da Kid,47,101662,"['deep pop r&b', 'trap', 'trap soul']",56,2020-06-12,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
OK Fine Whatever,TOPS,19,80680,"['art pop', 'chillwave', 'indie pop', 'indie rock', 'indie soul', 'indietronica', 'quebec indie', 'shiver pop']",57,2020-04-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Heavy On My Heart,Ted Jasper,40,2938,[],44,2020-03-20,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Glitter,Ta-ku,50,203450,"['alternative r&b', 'ambeat', 'vapor soul', 'vapor twitch']",59,2020-05-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Only U,Taka Perry,47,1174,[],38,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
We Rollin' for You,Tall Black Guy,56,29310,"['alternative r&b', 'bass trip', 'chillhop', 'indie jazz', 'indie soul', 'neo r&b']",50,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crazy Kind of Love - From ""True to the Game 2""",Tamar Braxton,57,668057,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",54,2020-03-20,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perfect,Tank,57,493062,"['deep pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary']",65,2020-03-27,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minding My Business,Taphari,19,481,[],24,2020-06-04,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pretty Lady,Tash Sultana,69,1087493,['australian reggae fusion'],71,2020-04-09,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Devotion,Taylor Janzen,38,4323,['manitoba indie'],40,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Hold It Down,Spencer.,50,20056,['bedroom pop'],49,2020-03-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tropea,Southern Shores,34,3710,"['chillwave', 'indie dream pop']",29,2020-05-27,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home - Sweatson Klank Remix,Somni,44,3505,[],46,2020-05-20,2020-06-19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Live In My Phone,Someone,48,3829,['psychedelic pop'],40,2020-04-09,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
All Night (feat. DJ Luke Nasty),Sammie,45,330306,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",66,2020-05-27,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Picky (feat. Rotimi),Sammie,45,330306,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",66,2020-05-06,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
don't forget to breathe today,San Holo,32,561419,"['edm', 'electro house', 'electronic trap', 'electropop', 'pop edm', 'vapor twitch']",68,2020-04-20,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Church - Radio Edit,Sansixto,21,1935,['deep big room'],25,2020-06-10,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance With Me,Sarah Kang,27,1144,[],34,2020-03-27,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Night Is All There Is,Saux,23,4424,[],35,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfortable,Savannah Cristina,46,14165,"['deep pop r&b', 'indie r&b']",47,2020-04-17,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tap In,Saweetie,47,582269,"['cali rap', 'pop', 'pop rap', 'post-teen pop', 'trap queen']",74,2020-06-17,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Fever Dream,Scarlett,23,296,[],23,2020-05-07,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Side,Scribz Riley,52,2041,"['london rap', 'uk hip hop']",48,2020-04-17,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Isle of Taste,Session Victim,29,36078,"['deep disco house', 'deep house', 'deep soul house', 'electronica', 'float house', 'indie jazz', 'indie soul', 'microhouse', 'minimal tech house', 'nu disco', 'tech house']",52,2020-03-06,2020-06-19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Another Mornin',Sexy Pigeon,31,74,[],21,2020-04-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rest Of My Life - Team Salut Remix,Sigma,46,238889,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",70,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
No Love,Skip Marley,48,101334,['modern reggae'],67,2020-05-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
goosebumps,Skylar Grey,49,392662,"['piano rock', 'viral pop']",74,2020-05-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out of Time,Slowya.roll,45,405,[],43,2020-05-06,2020-06-19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Boat,Sofia Dragt,34,793,[],39,2020-05-08,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cool Enough,TeaMarrr,45,29166,"['alternative r&b', 'boston hip hop']",55,2020-04-10,2020-06-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love 4 Nothing,Ted Jasper,40,2938,[],44,2020-04-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Thief,Tom Jay,24,472,[],24,2020-06-05,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seems Like,Thee Sinseers,37,4932,[],36,2020-03-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4 Walls,The New Mastersounds,37,50750,"['afrobeat', 'bboy', 'brit funk', 'funk', 'hammond organ', 'instrumental funk', 'jam band', 'modern funk']",49,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shake It - 45,The New Mastersounds,42,50750,"['afrobeat', 'bboy', 'brit funk', 'funk', 'hammond organ', 'instrumental funk', 'jam band', 'modern funk']",49,2020-03-27,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Like That,The Pheels,44,1263,[],32,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heartless - Remix,The Weeknd,62,21056459,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-04-02,2020-06-19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardest To Love,The Weeknd,66,21056459,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-04-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escape From LA,The Weeknd,76,21056459,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-06-19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Time,TheColorGrey,42,12043,"['belgian hip hop', 'belgian pop']",46,2020-04-10,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Suitcase (Add The Weight),TheColorGrey,44,12043,"['belgian hip hop', 'belgian pop']",46,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Perfect Dichotomy,Thiago,19,1641,[],43,2020-06-09,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,Ted Jasper,45,2938,[],44,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Then There Was You,Thomas Dybdahl,36,55144,"['norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",49,2020-03-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Patience,Thomas Dybdahl,39,55144,"['norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",49,2020-03-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Unrequited Love,Thundercat,53,513554,"['afrofuturism', 'hip hop']",71,2020-04-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Overseas,Thundercat,57,513554,"['afrofuturism', 'hip hop']",71,2020-04-03,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monday,Tiana Blake,41,1587,[],45,2020-03-30,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
We Ain't Scared,Tiggs Da Author,34,22048,"['uk hip hop', 'uk pop']",58,2020-06-09,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Top Winners (feat. Not3s),Tinie Tempah,65,702406,"['dance pop', 'grime', 'house', 'pop', 'pop rap', 'tropical house']",70,2020-03-16,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Shook,Tkay Maidza,51,44605,"['australian hip hop', 'australian pop', 'escape room']",56,2020-05-12,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise,The Mouse Outfit,41,35629,"['manchester hip hop', 'uk alternative hip hop']",54,2020-05-11,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
This World (feat. Gallant),The Main Squeeze,50,44107,['retro soul'],47,2020-06-11,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
GO (feat. Juice WRLD),The Kid LAROI,80,183929,"['australian hip hop', 'pop rap', 'rap', 'trap', 'vapor trap']",78,2020-06-12,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Don't Give a Damn (feat. John McCallum),The Haggis Horns,43,22208,"['afrobeat', 'bboy', 'brass band', 'brit funk', 'funk', 'instrumental funk', 'modern funk']",45,2020-05-22,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Free,Teenear,37,4481,['deep pop r&b'],47,2020-06-11,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Come See Me,Teenear,58,4481,['deep pop r&b'],47,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
These Days,Tems,49,7960,['nigerian pop'],61,2020-05-19,2020-06-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earthquake,Tenci,30,790,[],30,2020-06-05,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Man Walking (feat. Rose Gold & Nick Grant),Terrace Martin,40,53070,"['alternative hip hop', 'alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'neo soul']",61,2020-04-24,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issues,Terrace Martin,48,53070,"['alternative hip hop', 'alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'neo soul']",61,2020-05-15,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Wrong Bitch,Teyana Taylor,0,803627,"['alternative r&b', 'dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",71,2020-06-19,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Made It,Teyana Taylor,58,803627,"['alternative r&b', 'dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",71,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tonight (I Wish I Was Your Boy),The 1975,75,4109713,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-05-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rile 'Em Up,The Allergies,40,13993,"['bboy', 'big beat']",44,2020-03-27,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gotta Keep on Movin',The Aquaducks,0,1122,['modern funk'],30,2020-06-19,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wanna Do (Funk With You),The Aquaducks,38,1122,['modern funk'],30,2020-05-01,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running Red Lights (feat. Rivers Cuomo & Pink Siifu),The Avalanches,62,288608,"['alternative dance', 'australian alternative rock', 'australian dance', 'big beat', 'collage pop', 'electronica', 'indietronica', 'new rave', 'psychedelic hip hop']",62,2020-03-18,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
U Remind Me,The Bonfyre,46,12768,"['deep pop r&b', 'indie r&b']",49,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Turn up the Sound,The Brooks,40,2461,[],31,2020-05-08,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atmosphere,The Colours That Rise,45,1517,['indie jazz'],36,2020-05-01,2020-06-19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Think I'm Falling in Love,The Devonns,16,500,[],26,2020-06-05,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Amor Sin Destino,Michelle Blades,42,4004,[],34,2020-05-12,2020-06-19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,33,250,[],22,2020-04-17,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Small Talk,Meron Addis,33,2379,['uk contemporary r&b'],33,2020-04-10,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Slow Down,Dina,28,56,[],17,2020-05-29,2020-06-19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flashbacks (feat. Miguel & St. Beauty),Deante' Hitchcock,51,28230,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-05-13,2020-06-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Growing Up/Mother God,Deante' Hitchcock,55,28230,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-05-13,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Got Money Now (feat. JID),Deante' Hitchcock,55,28230,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-04-15,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone Cold,Deb Never,55,31519,[],51,2020-03-14,2020-06-19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Better Run,Delta Maid,32,296,[],24,2020-04-22,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goddamn - Nth Power Edit,Deva Mahal,33,13346,[],42,2020-06-05,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
sweet thing,Dijon,0,93853,"['alternative r&b', 'bedroom soul', 'indie r&b', 'vapor soul']",64,2020-06-19,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alley-oop,Dijon,57,93853,"['alternative r&b', 'bedroom soul', 'indie r&b', 'vapor soul']",64,2020-05-15,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inner World,Dirty Projectors,53,203192,"['art pop', 'brooklyn indie', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica']",56,2020-06-11,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In a Mission - Original Mix,Davina Moss,18,730,"['spanish techno', 'uk tech house']",19,2020-06-01,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You'll Be Sorry,Dojo Cuts,43,21945,"['afrobeat', 'funk', 'modern funk', 'soul']",50,2020-05-22,2020-06-19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
