Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
What We're Here For,Macey Estes,28,327,[],25,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4AM,Manny Norté,66,794,[],52,2020-03-19,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
RIP,Mariah the Scientist,0,12081,"['alternative r&b', 'indie r&b']",52,2020-05-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
no one knows,Marian Hill,39,416345,['electropop'],65,2020-03-18,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,Marie Dahlstrom,0,7963,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",47,2020-05-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
You,Marie Dahlstrom,0,7963,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",47,2020-05-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I Don't Wanna Wake Up,Marie Dahlstrom,18,7963,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",47,2020-05-19,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Castles,Marle Thomson,33,4534,[],29,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Kind (with Halsey),Marshmello,90,23796380,"['brostep', 'pop', 'progressive electro house']",88,2020-05-01,2020-05-22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Where Does the Love Go?,María Isabel,50,5397,['lo-fi chill'],43,2020-04-29,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U R U,Maya Delilah,36,3950,[],38,2020-04-10,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothin' 2 Say (Never Forget),MIKE,0,28398,"['alternative hip hop', 'underground hip hop']",47,2020-05-21,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Going Out Of My Way (feat. Mr Eazi),M.O,64,205504,"['dance pop', 'girl group', 'house', 'post-teen pop', 'tropical house', 'uk hip hop']",60,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Same Song,Luka,34,620,[],26,2020-04-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodrow,1010 Benja SL,31,6818,['indie r&b'],38,2020-05-14,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On,Little Dragon,42,503563,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-04,2020-05-22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Losing,Little Kid,32,1757,['small room'],27,2020-05-13,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damn right,Little Simz,53,240363,"['escape room', 'indie r&b', 'indie soul', 'trap queen', 'uk alternative hip hop']",63,2020-05-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"might bang, might not",Little Simz,62,240363,"['escape room', 'indie r&b', 'indie soul', 'trap queen', 'uk alternative hip hop']",63,2020-05-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Screaming,Liz Lawrence,46,10225,['neo-singer-songwriter'],48,2020-04-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dreamer,Ljung,28,205,[],19,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfortable,Lo Village,11,4956,[],40,2020-05-19,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Thrill,Loviet,30,263,[],20,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
None For You,Lola Young,44,5031,[],48,2020-04-14,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Same Bed,Lola Young,47,5031,[],48,2020-04-28,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,51,9284,[],57,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,35,226,[],22,2020-04-17,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen,Loren Oden,31,330,[],25,2020-03-04,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pieces,Lorrèn,44,1326,[],33,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Toxic,Kehlani,73,3483951,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",86,2020-03-12,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F&MU,Kehlani,73,3483951,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",86,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hate The Club (feat. Masego),Kehlani,71,3483951,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",86,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Idontknow,Jamie xx,65,588541,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",66,2020-04-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feels So Good,Isak Thomas and The Stoop Boys,22,241,[],14,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Undone,Ivytide,26,255,[],17,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When the Wires Are Down - Kraak & Smaak Remix,Izo FitzRoy,43,8441,['retro soul'],45,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Faded,Izzy Bizu,51,144238,['british soul'],59,2020-05-14,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pulling Me Up,JAOH,20,43,[],9,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chill,JARNA,37,174,[],26,2020-04-10,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You.,JOEY DJIA,36,11667,['deep pop r&b'],46,2020-05-12,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Addicted (Acoustic),JON VINYL,43,17062,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'lo-fi chill']",48,2020-05-01,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BALD! REMIX,JPEGMAFIA,65,224014,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",67,2020-05-05,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diamond Glue,Jackie Lynn,34,1453,['garage psych'],34,2020-04-10,2020-05-22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like You'll Never See Me Again,Jacob Banks,56,279102,"['indie r&b', 'uk contemporary r&b']",65,2020-05-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
In My Bones (feat. Kimbra & Tank and The Bangas),Jacob Collier,53,236616,"['indie soul', 'uk alternative pop']",63,2020-03-25,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Can't Win For Losing (feat. 2KBaby),Jacob Latimore,0,104494,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'trap soul']",53,2020-05-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Fashion,Jacob Latimore,48,104494,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'trap soul']",53,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Turn Me On (Live From London),James Vickery,34,42028,"['alternative r&b', 'indie r&b', 'uk contemporary r&b']",54,2020-05-13,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Why Worry,Isaiah Rashad,67,699622,"['hip hop', 'rap', 'underground hip hop']",69,2020-04-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armour,Isabelle Brown,26,1850,['alternative r&b'],31,2020-05-01,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
A Woman's Worth,IYAMAH,36,18484,['uk contemporary r&b'],41,2020-03-31,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucid,HOWES3,46,1286,['uk contemporary jazz'],37,2020-04-10,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Symphonie Pacifique,Greg Foat,46,2501,"['indie jazz', 'uk contemporary jazz']",39,2020-04-28,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix,Gregory Porter,52,377811,"['contemporary vocal jazz', 'neo soul', 'soul', 'vocal jazz']",65,2020-05-01,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
No Más!,Grip,46,7756,[],45,2020-05-05,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Know Alone,HAIM,64,900352,"['dance pop', 'indie pop', 'indietronica', 'metropopolis', 'pop', 'pop rock', 'rock']",71,2020-04-29,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ONLY ONE,HAWAI,36,5217,['hopebeat'],36,2020-04-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montara,HNNY,60,68355,"['deep house', 'electronica', 'float house', 'indie jazz', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",61,2020-04-17,2020-05-22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heavy,Haux,60,93690,"['chamber pop', 'electropop', 'indie anthem-folk', 'indie folk', 'vapor soul']",62,2020-04-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River,I Am Karate,33,1996,"['dalarna indie', 'indie electropop', 'vapor soul']",25,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Five and Dime,Hazel English,19,48819,"['indie rock', 'oakland indie']",54,2020-04-07,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SOLDIERS (feat. Sampha),Headie One,51,123482,['uk hip hop'],74,2020-04-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabric,Henry Green,53,36988,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",58,2020-04-17,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tide (feat. Andreya Triana),Henry Green,54,36988,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",58,2020-05-07,2020-05-22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Most Precious Love - RE//CHOIRED,House Gospel Choir,0,5463,[],45,2020-05-22,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Why Do People Grow (Long for the Day When I Had That Flip Phone),Huron John,41,5977,"['bedroom pop', 'indie r&b']",50,2020-04-02,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tear It Apart (with Kenny Beats),James Vickery,40,42028,"['alternative r&b', 'indie r&b', 'uk contemporary r&b']",54,2020-03-25,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Me Something,Jamie-Rose,35,996,[],35,2020-03-12,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intention,Kamaliza,34,3319,[],41,2020-04-28,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Nobody,Janine,45,126342,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'nz pop']",51,2020-03-27,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halos,Jords,35,2878,"['indie r&b', 'uk alternative hip hop']",41,2020-04-23,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Drive,Joseph Scott,29,1238,[],26,2020-03-20,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOY (Warm Bullet),Joy Anonymous,38,418,[],36,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Hold You Tight,Joya Mooi,37,2388,['dutch r&b'],35,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
denial,Julius,19,629,[],24,2020-05-08,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Options,Justine Skye,52,331313,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'post-teen pop', 'r&b', 'urban contemporary']",58,2020-05-14,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
What's On Your Mind (feat. Jacquees),K CAMP,63,1123395,"['atl hip hop', 'deep pop r&b', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",75,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAD,KALLITECHNIS,36,5895,"['canadian contemporary r&b', 'indie r&b', 'montreal indie']",40,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHO,KATIE,54,81262,"['k-pop', 'korean r&b']",55,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Carry Me Home,KOKOROKO,51,98128,"['british jazz', 'indie jazz', 'indie soul']",55,2020-03-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What It Is,KYLE,48,873129,"['pop rap', 'rap']",75,2020-05-18,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Tied Up,Kailee Morgue,45,128563,"['electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'pop']",57,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All My Nights,Kali Claire,36,2692,['uk pop'],45,2020-04-24,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
honey baby (SPOILED!),Kali Uchis,65,928089,"['colombian pop', 'pop']",78,2020-04-24,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shungite,Kalulu,25,256,[],34,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Tinted Glasses,Jords,30,2878,"['indie r&b', 'uk alternative hip hop']",41,2020-04-23,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
The Low,Jonah Mutono,39,1471,[],42,2020-04-14,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gimme Love,Joji,83,2622562,"['alternative r&b', 'viral pop']",85,2020-04-16,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Powder,Jenevieve,57,5952,['alternative r&b'],46,2020-03-25,2020-05-22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FTLOG,Jasper Tygner,39,132,[],26,2020-04-17,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tension,Jayd Ink,39,6428,['deep pop r&b'],41,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sad af,Jayde,32,917,[],25,2020-05-15,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
For The Money,Jaymie Deville,31,196,[],25,2020-05-05,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemicals,Jeida Woods,44,1048,[],34,2020-03-27,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Brown,Jelani Aryeh,63,24301,"['alternative r&b', 'bedroom soul', 'indie r&b']",54,2020-04-03,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Changes - Single Edit,Jennie Lena,33,12354,['dutch pop'],39,2020-03-20,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Crash Site (Demo),Johnny Lloyd,34,4041,['london indie'],29,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Ooh La La,Jessie Ware,56,493246,"['british soul', 'dance pop', 'electropop', 'indie r&b', 'neo soul']",66,2020-04-24,2020-05-22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Happiness Over Everything (H.O.E.) (feat. Future & Miguel),Jhené Aiko,69,3162065,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
None Of Your Concern (feat. Big Sean),Jhené Aiko,70,3162065,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trippin',Joe Hertz,49,54567,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b', 'new french touch', 'uk contemporary r&b', 'vapor soul', 'vapor twitch']",58,2020-05-04,2020-05-22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Teardrops,Joey Dosik,17,23772,"['indie soul', 'retro soul']",48,2020-05-18,2020-05-22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Actions,John Legend,65,4971750,"['neo mellow', 'neo soul', 'pop', 'r&b', 'urban contemporary']",82,2020-03-20,2020-05-22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like this,박혜진 Park Hye Jin,40,23671,[],45,2020-05-19,2020-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
